timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323169790,1272,Access Animation Page,200,OK,Thread Group 1-635,text,true,,7885,234,387,387,http://dvpsxs8umdwf3.cloudfront.net/animation,1230,0,1203
1572323169791,1271,Access Animation Page,200,OK,Thread Group 1-636,text,true,,7885,234,387,387,http://dvpsxs8umdwf3.cloudfront.net/animation,1229,0,1202
1572323169794,1268,Access Animation Page,200,OK,Thread Group 1-639,text,true,,7885,234,387,387,http://dvpsxs8umdwf3.cloudfront.net/animation,1226,0,1199
1572323169796,1307,Access Animation Page,200,OK,Thread Group 1-641,text,true,,7885,234,384,384,http://dvpsxs8umdwf3.cloudfront.net/animation,1251,0,1204
1572323169795,1308,Access Animation Page,200,OK,Thread Group 1-640,text,true,,7885,234,384,384,http://dvpsxs8umdwf3.cloudfront.net/animation,1252,0,1205
1572323169798,1305,Access Animation Page,200,OK,Thread Group 1-642,text,true,,7885,234,384,384,http://dvpsxs8umdwf3.cloudfront.net/animation,1250,0,1202
1572323169799,1304,Access Animation Page,200,OK,Thread Group 1-644,text,true,,7885,234,384,384,http://dvpsxs8umdwf3.cloudfront.net/animation,1249,0,1201
1572323169799,1305,Access Animation Page,200,OK,Thread Group 1-643,text,true,,7885,234,383,383,http://dvpsxs8umdwf3.cloudfront.net/animation,1255,0,1201
1572323169801,1304,Access Animation Page,200,OK,Thread Group 1-645,text,true,,7885,234,379,379,http://dvpsxs8umdwf3.cloudfront.net/animation,1256,0,1199
1572323169802,1303,Access Animation Page,200,OK,Thread Group 1-646,text,true,,7885,234,379,379,http://dvpsxs8umdwf3.cloudfront.net/animation,1252,0,1198
1572323169804,1302,Access Animation Page,200,OK,Thread Group 1-650,text,true,,7885,234,377,377,http://dvpsxs8umdwf3.cloudfront.net/animation,1253,0,1196
1572323169803,1303,Access Animation Page,200,OK,Thread Group 1-649,text,true,,7885,234,377,377,http://dvpsxs8umdwf3.cloudfront.net/animation,1254,0,1197
1572323169803,1305,Access Animation Page,200,OK,Thread Group 1-648,text,true,,7885,234,375,375,http://dvpsxs8umdwf3.cloudfront.net/animation,1254,0,1197
1572323169803,1311,Access Animation Page,200,OK,Thread Group 1-647,text,true,,7885,234,374,374,http://dvpsxs8umdwf3.cloudfront.net/animation,1260,0,1197
1572323169808,1306,Access Animation Page,200,OK,Thread Group 1-655,text,true,,7885,234,374,374,http://dvpsxs8umdwf3.cloudfront.net/animation,1255,0,1197
1572323169806,1309,Access Animation Page,200,OK,Thread Group 1-652,text,true,,7885,234,374,374,http://dvpsxs8umdwf3.cloudfront.net/animation,1257,0,1198
1572323169807,1308,Access Animation Page,200,OK,Thread Group 1-654,text,true,,7885,234,372,372,http://dvpsxs8umdwf3.cloudfront.net/animation,1257,0,1198
1572323169806,1310,Access Animation Page,200,OK,Thread Group 1-653,text,true,,7885,234,371,371,http://dvpsxs8umdwf3.cloudfront.net/animation,1258,0,1199
1572323169805,1311,Access Animation Page,200,OK,Thread Group 1-651,text,true,,7885,234,370,370,http://dvpsxs8umdwf3.cloudfront.net/animation,1259,0,1200
1572323169810,1306,Access Animation Page,200,OK,Thread Group 1-657,text,true,,7885,234,370,370,http://dvpsxs8umdwf3.cloudfront.net/animation,1254,0,1195
1572323169809,1308,Access Animation Page,200,OK,Thread Group 1-656,text,true,,7885,234,369,369,http://dvpsxs8umdwf3.cloudfront.net/animation,1255,0,1196
1572323169813,1305,Access Animation Page,200,OK,Thread Group 1-661,text,true,,7885,234,366,366,http://dvpsxs8umdwf3.cloudfront.net/animation,1257,0,1192
1572323169811,1313,Access Animation Page,200,OK,Thread Group 1-658,text,true,,7885,234,365,365,http://dvpsxs8umdwf3.cloudfront.net/animation,1262,0,1194
1572323169811,1313,Access Animation Page,200,OK,Thread Group 1-659,text,true,,7885,234,365,365,http://dvpsxs8umdwf3.cloudfront.net/animation,1262,0,1194
1572323169813,1312,Access Animation Page,200,OK,Thread Group 1-660,text,true,,7885,234,365,365,http://dvpsxs8umdwf3.cloudfront.net/animation,1260,0,1192
1572323169817,1326,Access Animation Page,200,OK,Thread Group 1-663,text,true,,7885,234,362,362,http://dvpsxs8umdwf3.cloudfront.net/animation,1265,0,1199
1572323169819,1324,Access Animation Page,200,OK,Thread Group 1-664,text,true,,7885,234,362,362,http://dvpsxs8umdwf3.cloudfront.net/animation,1263,0,1197
1572323169817,1333,Access Animation Page,200,OK,Thread Group 1-662,text,true,,7885,234,360,360,http://dvpsxs8umdwf3.cloudfront.net/animation,1265,0,1199
1572323169821,1331,Access Animation Page,200,OK,Thread Group 1-665,text,true,,7885,234,359,359,http://dvpsxs8umdwf3.cloudfront.net/animation,1264,0,1195
1572323169822,1331,Access Animation Page,200,OK,Thread Group 1-667,text,true,,7885,234,358,358,http://dvpsxs8umdwf3.cloudfront.net/animation,1263,0,1197
1572323169822,1332,Access Animation Page,200,OK,Thread Group 1-666,text,true,,7885,234,358,358,http://dvpsxs8umdwf3.cloudfront.net/animation,1263,0,1197
1572323169823,1331,Access Animation Page,200,OK,Thread Group 1-668,text,true,,7885,234,356,356,http://dvpsxs8umdwf3.cloudfront.net/animation,1263,0,1197
1572323169824,1332,Access Animation Page,200,OK,Thread Group 1-669,text,true,,7885,234,355,355,http://dvpsxs8umdwf3.cloudfront.net/animation,1263,0,1196
1572323170414,745,Access Animation Page,200,OK,Thread Group 1-991,text,true,,7885,234,354,354,http://dvpsxs8umdwf3.cloudfront.net/animation,673,0,105
1572323169827,1332,Access Animation Page,200,OK,Thread Group 1-672,text,true,,7885,234,354,354,http://dvpsxs8umdwf3.cloudfront.net/animation,1260,0,1196
1572323169826,1334,Access Animation Page,200,OK,Thread Group 1-670,text,true,,7885,234,352,352,http://dvpsxs8umdwf3.cloudfront.net/animation,1261,0,1197
1572323169830,1330,Access Animation Page,200,OK,Thread Group 1-675,text,true,,7885,234,352,352,http://dvpsxs8umdwf3.cloudfront.net/animation,1258,0,1194
1572323169828,1335,Access Animation Page,200,OK,Thread Group 1-673,text,true,,7885,234,350,350,http://dvpsxs8umdwf3.cloudfront.net/animation,1260,0,1196
1572323169829,1339,Access Animation Page,200,OK,Thread Group 1-674,text,true,,7885,234,349,349,http://dvpsxs8umdwf3.cloudfront.net/animation,1259,0,1195
1572323169832,1340,Access Animation Page,200,OK,Thread Group 1-676,text,true,,7885,234,348,348,http://dvpsxs8umdwf3.cloudfront.net/animation,1261,0,1199
1572323170411,762,Access Animation Page,200,OK,Thread Group 1-989,text,true,,7885,234,347,347,http://dvpsxs8umdwf3.cloudfront.net/animation,682,0,107
1572323170411,768,Access Animation Page,200,OK,Thread Group 1-990,text,true,,7885,234,346,346,http://dvpsxs8umdwf3.cloudfront.net/animation,684,0,107
1572323170398,800,Access Animation Page,200,OK,Thread Group 1-981,text,true,,7885,234,345,345,http://dvpsxs8umdwf3.cloudfront.net/animation,703,0,112
1572323170399,799,Access Animation Page,200,OK,Thread Group 1-982,text,true,,7885,234,345,345,http://dvpsxs8umdwf3.cloudfront.net/animation,702,0,112
1572323170405,805,Access Animation Page,200,OK,Thread Group 1-986,text,true,,7885,234,343,343,http://dvpsxs8umdwf3.cloudfront.net/animation,712,0,112
1572323169834,1387,Access Animation Page,200,OK,Thread Group 1-678,text,true,,7885,234,342,342,http://dvpsxs8umdwf3.cloudfront.net/animation,1295,0,1229
1572323169836,1385,Access Animation Page,200,OK,Thread Group 1-679,text,true,,7885,234,342,342,http://dvpsxs8umdwf3.cloudfront.net/animation,1289,0,1227
1572323169837,1385,Access Animation Page,200,OK,Thread Group 1-681,text,true,,7885,234,340,340,http://dvpsxs8umdwf3.cloudfront.net/animation,1303,0,1226
1572323169845,1377,Access Animation Page,200,OK,Thread Group 1-688,text,true,,7885,234,340,340,http://dvpsxs8umdwf3.cloudfront.net/animation,1295,0,1219
1572323169838,1385,Access Animation Page,200,OK,Thread Group 1-682,text,true,,7885,234,338,338,http://dvpsxs8umdwf3.cloudfront.net/animation,1298,0,1225
1572323169841,1382,Access Animation Page,200,OK,Thread Group 1-684,text,true,,7885,234,338,338,http://dvpsxs8umdwf3.cloudfront.net/animation,1299,0,1223
1572323169842,1385,Access Animation Page,200,OK,Thread Group 1-685,text,true,,7885,234,336,336,http://dvpsxs8umdwf3.cloudfront.net/animation,1298,0,1222
1572323170403,825,Access Animation Page,200,OK,Thread Group 1-985,text,true,,7885,234,335,335,http://dvpsxs8umdwf3.cloudfront.net/animation,738,0,114
1572323170402,826,Access Animation Page,200,OK,Thread Group 1-984,text,true,,7885,234,335,335,http://dvpsxs8umdwf3.cloudfront.net/animation,739,0,115
1572323169844,1386,Access Animation Page,200,OK,Thread Group 1-686,text,true,,7885,234,333,333,http://dvpsxs8umdwf3.cloudfront.net/animation,1297,0,1226
1572323169847,1383,Access Animation Page,200,OK,Thread Group 1-690,text,true,,7885,234,333,333,http://dvpsxs8umdwf3.cloudfront.net/animation,1295,0,1226
1572323169846,1386,Access Animation Page,200,OK,Thread Group 1-689,text,true,,7885,234,331,331,http://dvpsxs8umdwf3.cloudfront.net/animation,1296,0,1227
1572323169849,1385,Access Animation Page,200,OK,Thread Group 1-693,text,true,,7885,234,330,330,http://dvpsxs8umdwf3.cloudfront.net/animation,1301,0,1232
1572323169851,1388,Access Animation Page,200,OK,Thread Group 1-696,text,true,,7885,234,329,329,http://dvpsxs8umdwf3.cloudfront.net/animation,1315,0,1234
1572323169851,1388,Access Animation Page,200,OK,Thread Group 1-695,text,true,,7885,234,329,329,http://dvpsxs8umdwf3.cloudfront.net/animation,1315,0,1234
1572323169853,1388,Access Animation Page,200,OK,Thread Group 1-698,text,true,,7885,234,327,327,http://dvpsxs8umdwf3.cloudfront.net/animation,1315,0,1233
1572323169854,1389,Access Animation Page,200,OK,Thread Group 1-700,text,true,,7885,234,326,326,http://dvpsxs8umdwf3.cloudfront.net/animation,1315,0,1233
1572323169854,1391,Access Animation Page,200,OK,Thread Group 1-699,text,true,,7885,234,325,325,http://dvpsxs8umdwf3.cloudfront.net/animation,1322,0,1233
1572323169858,1391,Access Animation Page,200,OK,Thread Group 1-703,text,true,,7885,234,324,324,http://dvpsxs8umdwf3.cloudfront.net/animation,1320,0,1235
1572323169862,1388,Access Animation Page,200,OK,Thread Group 1-707,text,true,,7885,234,323,323,http://dvpsxs8umdwf3.cloudfront.net/animation,1320,0,1231
1572323169862,1390,Access Animation Page,200,OK,Thread Group 1-708,text,true,,7885,234,322,322,http://dvpsxs8umdwf3.cloudfront.net/animation,1322,0,1231
1572323169867,1386,Access Animation Page,200,OK,Thread Group 1-712,text,true,,7885,234,321,321,http://dvpsxs8umdwf3.cloudfront.net/animation,1319,0,1226
1572323169872,1381,Access Animation Page,200,OK,Thread Group 1-716,text,true,,7885,234,321,321,http://dvpsxs8umdwf3.cloudfront.net/animation,1318,0,1222
1572323169873,1383,Access Animation Page,200,OK,Thread Group 1-717,text,true,,7885,234,319,319,http://dvpsxs8umdwf3.cloudfront.net/animation,1317,0,1221
1572323169869,1387,Access Animation Page,200,OK,Thread Group 1-713,text,true,,7885,234,319,319,http://dvpsxs8umdwf3.cloudfront.net/animation,1321,0,1225
1572323169874,1384,Access Animation Page,200,OK,Thread Group 1-718,text,true,,7885,234,317,317,http://dvpsxs8umdwf3.cloudfront.net/animation,1318,0,1220
1572323169877,1383,Access Animation Page,200,OK,Thread Group 1-720,text,true,,7885,234,316,316,http://dvpsxs8umdwf3.cloudfront.net/animation,1321,0,1223
1572323169878,1382,Access Animation Page,200,OK,Thread Group 1-721,text,true,,7885,234,316,316,http://dvpsxs8umdwf3.cloudfront.net/animation,1321,0,1223
1572323169313,1952,Access Animation Page,200,OK,Thread Group 1-100,text,true,,7885,234,314,314,http://dvpsxs8umdwf3.cloudfront.net/animation,1893,0,298
1572323169316,1950,Access Animation Page,200,OK,Thread Group 1-186,text,true,,7889,234,314,314,http://dvpsxs8umdwf3.cloudfront.net/animation,863,0,654
1572323169314,1955,Access Animation Page,200,OK,Thread Group 1-78,text,true,,7889,234,312,312,http://dvpsxs8umdwf3.cloudfront.net/animation,865,0,656
1572323169301,1968,Access Animation Page,200,OK,Thread Group 1-252,text,true,,7889,234,312,312,http://dvpsxs8umdwf3.cloudfront.net/animation,878,0,666
1572323169315,1958,Access Animation Page,200,OK,Thread Group 1-148,text,true,,7889,234,310,310,http://dvpsxs8umdwf3.cloudfront.net/animation,864,0,653
1572323169860,1414,Access Animation Page,200,OK,Thread Group 1-705,text,true,,7885,234,309,309,http://dvpsxs8umdwf3.cloudfront.net/animation,1322,0,1233
1572323169318,1959,Access Animation Page,200,OK,Thread Group 1-139,text,true,,7889,234,308,308,http://dvpsxs8umdwf3.cloudfront.net/animation,720,0,218
1572323169317,1962,Access Animation Page,200,OK,Thread Group 1-194,text,true,,7889,234,307,307,http://dvpsxs8umdwf3.cloudfront.net/animation,828,0,599
1572323169849,1433,Access Animation Page,200,OK,Thread Group 1-691,text,true,,7885,234,306,306,http://dvpsxs8umdwf3.cloudfront.net/animation,1420,0,1236
1572323169856,1426,Access Animation Page,200,OK,Thread Group 1-702,text,true,,7885,234,306,306,http://dvpsxs8umdwf3.cloudfront.net/animation,1418,0,1231
1572323169926,1356,Access Animation Page,200,OK,Thread Group 1-767,text,true,,7889,234,306,306,http://dvpsxs8umdwf3.cloudfront.net/animation,469,0,142
1572323169852,1430,Access Animation Page,200,OK,Thread Group 1-697,text,true,,7885,234,306,306,http://dvpsxs8umdwf3.cloudfront.net/animation,1422,0,1234
1572323169855,1427,Access Animation Page,200,OK,Thread Group 1-701,text,true,,7885,234,306,306,http://dvpsxs8umdwf3.cloudfront.net/animation,1318,0,1232
1572323169872,1411,Access Animation Page,200,OK,Thread Group 1-715,text,true,,7885,234,301,301,http://dvpsxs8umdwf3.cloudfront.net/animation,1402,0,1222
1572323169308,1984,Access Animation Page,200,OK,Thread Group 1-261,text,true,,7889,234,300,300,http://dvpsxs8umdwf3.cloudfront.net/animation,1828,0,717
1572323169328,1966,Access Animation Page,200,OK,Thread Group 1-395,text,true,,7889,234,299,299,http://dvpsxs8umdwf3.cloudfront.net/animation,710,0,207
1572323169313,1981,Access Animation Page,200,OK,Thread Group 1-348,text,true,,7889,234,299,299,http://dvpsxs8umdwf3.cloudfront.net/animation,725,0,222
1572323169476,1818,Access Animation Page,200,OK,Thread Group 1-435,text,true,,7889,234,299,299,http://dvpsxs8umdwf3.cloudfront.net/animation,563,0,59
1572323169323,1973,Access Animation Page,200,OK,Thread Group 1-60,text,true,,7889,234,296,296,http://dvpsxs8umdwf3.cloudfront.net/animation,716,0,211
1572323169297,1999,Access Animation Page,200,OK,Thread Group 1-389,text,true,,7889,234,296,296,http://dvpsxs8umdwf3.cloudfront.net/animation,741,0,237
1572323169319,1977,Access Animation Page,200,OK,Thread Group 1-323,text,true,,7889,234,296,296,http://dvpsxs8umdwf3.cloudfront.net/animation,719,0,300
1572323169316,1980,Access Animation Page,200,OK,Thread Group 1-329,text,true,,7889,234,296,296,http://dvpsxs8umdwf3.cloudfront.net/animation,722,0,218
1572323169317,1985,Access Animation Page,200,OK,Thread Group 1-391,text,true,,7889,234,292,292,http://dvpsxs8umdwf3.cloudfront.net/animation,721,0,302
1572323169733,1569,Access Animation Page,200,OK,Thread Group 1-583,text,true,,7889,234,292,292,http://dvpsxs8umdwf3.cloudfront.net/animation,1411,0,306
1572323169860,1444,Access Animation Page,200,OK,Thread Group 1-706,text,true,,7885,234,290,290,http://dvpsxs8umdwf3.cloudfront.net/animation,1414,0,1233
1572323169737,1569,Access Animation Page,200,OK,Thread Group 1-587,text,true,,7889,234,289,289,http://dvpsxs8umdwf3.cloudfront.net/animation,1413,0,302
1572323169744,1562,Access Animation Page,200,OK,Thread Group 1-595,text,true,,7889,234,289,289,http://dvpsxs8umdwf3.cloudfront.net/animation,1408,0,296
1572323169741,1566,Access Animation Page,200,OK,Thread Group 1-592,text,true,,7889,234,287,287,http://dvpsxs8umdwf3.cloudfront.net/animation,1411,0,299
1572323169745,1567,Access Animation Page,200,OK,Thread Group 1-596,text,true,,7889,234,286,286,http://dvpsxs8umdwf3.cloudfront.net/animation,1406,0,295
1572323169740,1572,Access Animation Page,200,OK,Thread Group 1-590,text,true,,7889,234,286,286,http://dvpsxs8umdwf3.cloudfront.net/animation,1411,0,300
1572323169740,1573,Access Animation Page,200,OK,Thread Group 1-591,text,true,,7889,234,284,284,http://dvpsxs8umdwf3.cloudfront.net/animation,1412,0,300
1572323169737,1576,Access Animation Page,200,OK,Thread Group 1-588,text,true,,7889,234,284,284,http://dvpsxs8umdwf3.cloudfront.net/animation,1415,0,303
1572323169313,2000,Access Animation Page,200,OK,Thread Group 1-8,text,true,,7889,234,284,284,http://dvpsxs8umdwf3.cloudfront.net/animation,1839,0,728
1572323169738,1575,Access Animation Page,200,OK,Thread Group 1-589,text,true,,7889,234,281,281,http://dvpsxs8umdwf3.cloudfront.net/animation,1414,0,302
1572323169542,1773,Access Animation Page,200,OK,Thread Group 1-466,text,true,,7889,234,280,280,http://dvpsxs8umdwf3.cloudfront.net/animation,1610,0,499
1572323169541,1774,Access Animation Page,200,OK,Thread Group 1-465,text,true,,7889,234,280,280,http://dvpsxs8umdwf3.cloudfront.net/animation,1611,0,500
1572323169296,2023,Access Animation Page,200,OK,Thread Group 1-244,text,true,,7889,234,278,278,http://dvpsxs8umdwf3.cloudfront.net/animation,1859,0,746
1572323169341,1979,Access Animation Page,200,OK,Thread Group 1-14,text,true,,7889,234,278,278,http://dvpsxs8umdwf3.cloudfront.net/animation,1811,0,700
1572323169872,1448,Access Animation Page,200,OK,Thread Group 1-714,text,true,,7885,234,276,276,http://dvpsxs8umdwf3.cloudfront.net/animation,1411,0,1222
1572323169316,2004,Access Animation Page,200,OK,Thread Group 1-282,text,true,,7889,234,276,276,http://dvpsxs8umdwf3.cloudfront.net/animation,1840,0,726
1572323169307,2013,Access Animation Page,200,OK,Thread Group 1-408,text,true,,7889,234,276,276,http://dvpsxs8umdwf3.cloudfront.net/animation,1849,0,735
1572323169300,2029,Access Animation Page,200,OK,Thread Group 1-403,text,true,,7889,234,273,273,http://dvpsxs8umdwf3.cloudfront.net/animation,1866,0,742
1572323169326,2005,Access Animation Page,200,OK,Thread Group 1-223,text,true,,7889,234,272,272,http://dvpsxs8umdwf3.cloudfront.net/animation,731,0,247
1572323169304,2027,Access Animation Page,200,OK,Thread Group 1-406,text,true,,7889,234,272,272,http://dvpsxs8umdwf3.cloudfront.net/animation,753,0,269
1572323169326,2006,Access Animation Page,200,OK,Thread Group 1-17,text,true,,7889,234,270,270,http://dvpsxs8umdwf3.cloudfront.net/animation,731,0,247
1572323169301,2032,Access Animation Page,200,OK,Thread Group 1-307,text,true,,7889,234,269,269,http://dvpsxs8umdwf3.cloudfront.net/animation,762,0,317
1572323169302,2031,Access Animation Page,200,OK,Thread Group 1-247,text,true,,7889,234,269,269,http://dvpsxs8umdwf3.cloudfront.net/animation,762,0,316
1572323169325,2009,Access Animation Page,200,OK,Thread Group 1-191,text,true,,7889,234,269,269,http://dvpsxs8umdwf3.cloudfront.net/animation,739,0,161
1572323169319,2016,Access Animation Page,200,OK,Thread Group 1-12,text,true,,7889,234,266,266,http://dvpsxs8umdwf3.cloudfront.net/animation,745,0,167
1572323169322,2013,Access Animation Page,200,OK,Thread Group 1-257,text,true,,7889,234,266,266,http://dvpsxs8umdwf3.cloudfront.net/animation,736,0,288
1572323169316,2028,Access Animation Page,200,OK,Thread Group 1-286,text,true,,7889,234,264,264,http://dvpsxs8umdwf3.cloudfront.net/animation,1863,0,727
1572323169317,2028,Access Animation Page,200,OK,Thread Group 1-273,text,true,,7889,234,263,263,http://dvpsxs8umdwf3.cloudfront.net/animation,1885,0,727
1572323169323,2023,Access Animation Page,200,OK,Thread Group 1-49,text,true,,7889,234,262,262,http://dvpsxs8umdwf3.cloudfront.net/animation,1879,0,721
1572323169558,1788,Access Animation Page,200,OK,Thread Group 1-471,text,true,,7889,234,262,262,http://dvpsxs8umdwf3.cloudfront.net/animation,1644,0,485
1572323169558,1789,Access Animation Page,200,OK,Thread Group 1-469,text,true,,7889,234,262,262,http://dvpsxs8umdwf3.cloudfront.net/animation,1644,0,485
1572323169324,2027,Access Animation Page,200,OK,Thread Group 1-227,text,true,,7889,234,259,259,http://dvpsxs8umdwf3.cloudfront.net/animation,740,0,162
1572323169323,2029,Access Animation Page,200,OK,Thread Group 1-306,text,true,,7889,234,258,258,http://dvpsxs8umdwf3.cloudfront.net/animation,741,0,287
1572323169892,1461,Access Animation Page,200,OK,Thread Group 1-734,text,true,,7889,234,257,257,http://dvpsxs8umdwf3.cloudfront.net/animation,1315,0,153
1572323169893,1463,Access Animation Page,200,OK,Thread Group 1-735,text,true,,7889,234,256,256,http://dvpsxs8umdwf3.cloudfront.net/animation,1314,0,152
1572323169891,1475,Access Animation Page,200,OK,Thread Group 1-733,text,true,,7889,234,255,255,http://dvpsxs8umdwf3.cloudfront.net/animation,1317,0,154
1572323169884,1485,Access Animation Page,200,OK,Thread Group 1-726,text,true,,7889,234,254,254,http://dvpsxs8umdwf3.cloudfront.net/animation,1324,0,160
1572323169895,1477,Access Animation Page,200,OK,Thread Group 1-737,text,true,,7889,234,253,253,http://dvpsxs8umdwf3.cloudfront.net/animation,1313,0,150
1572323169888,1484,Access Animation Page,200,OK,Thread Group 1-731,text,true,,7889,234,253,253,http://dvpsxs8umdwf3.cloudfront.net/animation,1320,0,156
1572323169887,1487,Access Animation Page,200,OK,Thread Group 1-729,text,true,,7889,234,251,251,http://dvpsxs8umdwf3.cloudfront.net/animation,1321,0,157
1572323169914,1460,Access Animation Page,200,OK,Thread Group 1-760,text,true,,7889,234,251,251,http://dvpsxs8umdwf3.cloudfront.net/animation,1296,0,145
1572323169887,1494,Access Animation Page,200,OK,Thread Group 1-730,text,true,,7889,234,249,249,http://dvpsxs8umdwf3.cloudfront.net/animation,1323,0,157
1572323169914,1467,Access Animation Page,200,OK,Thread Group 1-761,text,true,,7889,234,249,249,http://dvpsxs8umdwf3.cloudfront.net/animation,1298,0,144
1572323169912,1469,Access Animation Page,200,OK,Thread Group 1-758,text,true,,7889,234,249,249,http://dvpsxs8umdwf3.cloudfront.net/animation,1300,0,147
1572323169909,1472,Access Animation Page,200,OK,Thread Group 1-755,text,true,,7889,234,249,249,http://dvpsxs8umdwf3.cloudfront.net/animation,1301,0,149
1572323169908,1473,Access Animation Page,200,OK,Thread Group 1-753,text,true,,7889,234,249,249,http://dvpsxs8umdwf3.cloudfront.net/animation,1304,0,137
1572323169911,1472,Access Animation Page,200,OK,Thread Group 1-757,text,true,,7889,234,244,244,http://dvpsxs8umdwf3.cloudfront.net/animation,1301,0,142
1572323169911,1473,Access Animation Page,200,OK,Thread Group 1-756,text,true,,7889,234,244,244,http://dvpsxs8umdwf3.cloudfront.net/animation,1301,0,148
1572323169905,1479,Access Animation Page,200,OK,Thread Group 1-749,text,true,,7889,234,242,242,http://dvpsxs8umdwf3.cloudfront.net/animation,1312,0,140
1572323169906,1488,Access Animation Page,200,OK,Thread Group 1-751,text,true,,7889,234,241,241,http://dvpsxs8umdwf3.cloudfront.net/animation,1311,0,139
1572323169639,1755,Access Animation Page,200,OK,Thread Group 1-493,text,true,,7889,234,241,241,http://dvpsxs8umdwf3.cloudfront.net/animation,1578,0,417
1572323169899,1495,Access Animation Page,200,OK,Thread Group 1-741,text,true,,7889,234,241,241,http://dvpsxs8umdwf3.cloudfront.net/animation,1318,0,146
1572323169641,1754,Access Animation Page,200,OK,Thread Group 1-495,text,true,,7889,234,238,238,http://dvpsxs8umdwf3.cloudfront.net/animation,1576,0,415
1572323169647,1749,Access Animation Page,200,OK,Thread Group 1-500,text,true,,7889,234,238,238,http://dvpsxs8umdwf3.cloudfront.net/animation,1570,0,409
1572323169647,1749,Access Animation Page,200,OK,Thread Group 1-498,text,true,,7889,234,237,237,http://dvpsxs8umdwf3.cloudfront.net/animation,1571,0,409
1572323169644,1753,Access Animation Page,200,OK,Thread Group 1-497,text,true,,7889,234,236,236,http://dvpsxs8umdwf3.cloudfront.net/animation,1573,0,412
1572323169675,1722,Access Animation Page,200,OK,Thread Group 1-527,text,true,,7889,234,236,236,http://dvpsxs8umdwf3.cloudfront.net/animation,1543,0,388
1572323169639,1758,Access Animation Page,200,OK,Thread Group 1-492,text,true,,7889,234,234,234,http://dvpsxs8umdwf3.cloudfront.net/animation,1578,0,417
1572323169319,2079,Access Animation Page,200,OK,Thread Group 1-350,text,true,,7889,234,232,232,http://dvpsxs8umdwf3.cloudfront.net/animation,1899,0,167
1572323169495,1903,Access Animation Page,200,OK,Thread Group 1-447,text,true,,7885,234,231,231,http://dvpsxs8umdwf3.cloudfront.net/animation,1868,0,423
1572323169301,2098,Access Animation Page,200,OK,Thread Group 1-168,text,true,,7885,234,231,231,http://dvpsxs8umdwf3.cloudfront.net/animation,2064,0,617
1572323169300,2099,Access Animation Page,200,OK,Thread Group 1-402,text,true,,7885,234,230,230,http://dvpsxs8umdwf3.cloudfront.net/animation,2064,0,618
1572323169867,1540,Access Animation Page,200,OK,Thread Group 1-711,text,true,,7885,234,228,228,http://dvpsxs8umdwf3.cloudfront.net/animation,1319,0,1226
1572323169879,1529,Access Animation Page,200,OK,Thread Group 1-722,text,true,,7891,234,228,228,http://dvpsxs8umdwf3.cloudfront.net/animation,1503,0,1222
1572323169493,1915,Access Animation Page,200,OK,Thread Group 1-446,text,true,,7885,234,228,228,http://dvpsxs8umdwf3.cloudfront.net/animation,1886,0,425
1572323169492,1918,Access Animation Page,200,OK,Thread Group 1-444,text,true,,7891,234,225,225,http://dvpsxs8umdwf3.cloudfront.net/animation,1891,0,426
1572323169945,1482,Access Animation Page,200,OK,Thread Group 1-780,text,true,,7889,234,224,224,http://dvpsxs8umdwf3.cloudfront.net/animation,1301,0,204
1572323169941,1486,Access Animation Page,200,OK,Thread Group 1-777,text,true,,7889,234,224,224,http://dvpsxs8umdwf3.cloudfront.net/animation,1305,0,208
1572323170063,1365,Access Animation Page,200,OK,Thread Group 1-801,text,true,,7885,234,222,222,http://dvpsxs8umdwf3.cloudfront.net/animation,377,0,303
1572323170053,1375,Access Animation Page,200,OK,Thread Group 1-799,text,true,,7885,234,222,222,http://dvpsxs8umdwf3.cloudfront.net/animation,387,0,312
1572323170178,1251,Access Animation Page,200,OK,Thread Group 1-805,text,true,,7891,234,221,221,http://dvpsxs8umdwf3.cloudfront.net/animation,1233,0,1210
1572323169329,2100,Access Animation Page,200,OK,Thread Group 1-108,text,true,,7889,234,220,220,http://dvpsxs8umdwf3.cloudfront.net/animation,729,0,588
1572323170177,1252,Access Animation Page,200,OK,Thread Group 1-804,text,true,,7891,234,220,220,http://dvpsxs8umdwf3.cloudfront.net/animation,1236,0,1211
1572323169318,2123,Access Animation Page,200,OK,Thread Group 1-22,text,true,,7889,234,217,217,http://dvpsxs8umdwf3.cloudfront.net/animation,743,0,599
1572323170242,1199,Access Animation Page,200,OK,Thread Group 1-860,text,true,,7891,234,217,217,http://dvpsxs8umdwf3.cloudfront.net/animation,1197,0,1189
1572323170240,1202,Access Animation Page,200,OK,Thread Group 1-858,text,true,,7891,234,216,216,http://dvpsxs8umdwf3.cloudfront.net/animation,1199,0,1191
1572323169493,1960,Access Animation Page,200,OK,Thread Group 1-445,text,true,,7889,234,214,214,http://dvpsxs8umdwf3.cloudfront.net/animation,564,0,425
1572323169319,2134,Access Animation Page,200,OK,Thread Group 1-43,text,true,,7889,234,214,214,http://dvpsxs8umdwf3.cloudfront.net/animation,740,0,597
