timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572324146570,171,Search Video,200,OK,Thread Group 1-433,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,171,0,50
1572324146585,156,Search Video,200,OK,Thread Group 1-448,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,156,0,36
1572324146557,184,Search Video,200,OK,Thread Group 1-424,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,184,0,63
1572324146583,158,Search Video,200,OK,Thread Group 1-445,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,158,0,39
1572324146562,179,Search Video,200,OK,Thread Group 1-425,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,179,0,58
1572324146557,183,Search Video,200,OK,Thread Group 1-423,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,183,0,63
1572324146621,119,Search Video,200,OK,Thread Group 1-455,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,119,0,17
1572324146634,106,Search Video,200,OK,Thread Group 1-462,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,106,0,5
1572324146567,173,Search Video,200,OK,Thread Group 1-429,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,173,0,53
1572324146576,164,Search Video,200,OK,Thread Group 1-437,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,164,0,45
1572324146554,186,Search Video,200,OK,Thread Group 1-422,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,186,0,66
1572324146565,175,Search Video,200,OK,Thread Group 1-427,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,175,0,55
1572324146573,167,Search Video,200,OK,Thread Group 1-435,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,167,0,48
1572324146579,160,Search Video,200,OK,Thread Group 1-441,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,160,0,42
1572324146579,160,Search Video,200,OK,Thread Group 1-442,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,160,0,42
1572324146566,173,Search Video,200,OK,Thread Group 1-428,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,173,0,54
1572324146572,167,Search Video,200,OK,Thread Group 1-434,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,167,0,49
1572324146575,164,Search Video,200,OK,Thread Group 1-436,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,164,0,46
1572324146570,168,Search Video,200,OK,Thread Group 1-432,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,168,0,50
1572324146587,152,Search Video,200,OK,Thread Group 1-450,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,151,0,35
1572324146576,162,Search Video,200,OK,Thread Group 1-438,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,162,0,45
1572324146590,148,Search Video,200,OK,Thread Group 1-452,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,148,0,32
1572324146635,103,Search Video,200,OK,Thread Group 1-463,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,103,0,5
1572324146585,153,Search Video,200,OK,Thread Group 1-447,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,153,0,37
1572324146582,155,Search Video,200,OK,Thread Group 1-443,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,155,0,39
1572324146591,146,Search Video,200,OK,Thread Group 1-453,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,146,0,31
1572324146569,168,Search Video,200,OK,Thread Group 1-431,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,168,0,51
1572324146564,173,Search Video,200,OK,Thread Group 1-426,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,173,0,56
1572324146582,155,Search Video,200,OK,Thread Group 1-444,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,154,0,39
1572324146096,640,Search Video,200,OK,Thread Group 1-31,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,640,0,325
1572324146578,158,Search Video,200,OK,Thread Group 1-440,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,158,0,43
1572324146567,169,Search Video,200,OK,Thread Group 1-430,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,169,0,54
1572324146592,144,Search Video,200,OK,Thread Group 1-454,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,144,0,47
1572324146630,106,Search Video,200,OK,Thread Group 1-460,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,106,0,9
1572324146589,147,Search Video,200,OK,Thread Group 1-451,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,147,0,33
1572324146628,108,Search Video,200,OK,Thread Group 1-459,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,108,0,11
1572324146587,149,Search Video,200,OK,Thread Group 1-449,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,149,0,35
1572324146625,110,Search Video,200,OK,Thread Group 1-457,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,110,0,13
1572324146625,110,Search Video,200,OK,Thread Group 1-458,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,110,0,14
1572324146624,111,Search Video,200,OK,Thread Group 1-456,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,111,0,14
1572324146551,184,Search Video,200,OK,Thread Group 1-419,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,184,0,41
1572324146583,152,Search Video,200,OK,Thread Group 1-446,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,152,0,39
1572324146633,102,Search Video,200,OK,Thread Group 1-461,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,102,0,6
1572324146101,633,Search Video,200,OK,Thread Group 1-45,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,633,0,319
1572324146310,424,Search Video,200,OK,Thread Group 1-300,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,424,0,9
1572324146081,653,Search Video,200,OK,Thread Group 1-142,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,653,0,243
1572324146390,344,Search Video,200,OK,Thread Group 1-330,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,344,0,83
1572324146459,275,Search Video,200,OK,Thread Group 1-360,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,275,0,75
1572324146439,295,Search Video,200,OK,Thread Group 1-345,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,295,0,86
1572324146053,681,Search Video,200,OK,Thread Group 1-208,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,681,0,369
1572324146060,674,Search Video,200,OK,Thread Group 1-171,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,674,0,353
1572324146080,653,Search Video,200,OK,Thread Group 1-222,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,653,0,333
1572324146141,592,Search Video,200,OK,Thread Group 1-253,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,592,0,280
1572324146065,668,Search Video,200,OK,Thread Group 1-78,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,668,0,265
1572324146053,680,Search Video,200,OK,Thread Group 1-114,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,680,0,269
1572324146064,669,Search Video,200,OK,Thread Group 1-76,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,669,0,331
1572324146227,506,Search Video,200,OK,Thread Group 1-266,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,506,0,218
1572324146045,687,Search Video,200,OK,Thread Group 1-197,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,687,0,367
1572324146068,664,Search Video,200,OK,Thread Group 1-82,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,664,0,330
1572324146337,395,Search Video,200,OK,Thread Group 1-306,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,395,0,22
1572324146093,639,Search Video,200,OK,Thread Group 1-174,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,639,0,325
1572324146072,660,Search Video,200,OK,Thread Group 1-108,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,660,0,324
1572324146486,246,Search Video,200,OK,Thread Group 1-384,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,246,0,61
1572324146112,620,Search Video,200,OK,Thread Group 1-237,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,620,0,310
1572324146067,665,Search Video,200,OK,Thread Group 1-157,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,665,0,354
1572324146069,662,Search Video,200,OK,Thread Group 1-144,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,662,0,325
1572324146075,656,Search Video,200,OK,Thread Group 1-50,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,656,0,318
1572324146063,668,Search Video,200,OK,Thread Group 1-70,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,668,0,345
1572324146075,656,Search Video,200,OK,Thread Group 1-163,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,656,0,346
1572324146149,582,Search Video,200,OK,Thread Group 1-256,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,582,0,271
1572324146149,582,Search Video,200,OK,Thread Group 1-254,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,582,0,271
1572324146524,207,Search Video,200,OK,Thread Group 1-407,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,207,0,34
1572324146074,657,Search Video,200,OK,Thread Group 1-129,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,657,0,344
1572324146305,425,Search Video,200,OK,Thread Group 1-298,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,425,0,28
1572324146438,292,Search Video,200,OK,Thread Group 1-344,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,292,0,87
1572324146086,644,Search Video,200,OK,Thread Group 1-225,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,644,0,324
1572324146066,664,Search Video,200,OK,Thread Group 1-185,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,664,0,351
1572324146226,504,Search Video,200,OK,Thread Group 1-275,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,504,0,245
1572324146080,650,Search Video,200,OK,Thread Group 1-16,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,650,0,337
1572324146122,608,Search Video,200,OK,Thread Group 1-166,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,608,0,274
1572324146070,660,Search Video,200,OK,Thread Group 1-176,text,true,,1097,311,391,391,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,660,0,346
1572324146304,334,Search Video,200,OK,Thread Group 1-296,text,true,,1104,311,463,463,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,333,0,16
1572324146080,648,Search Video,200,OK,Thread Group 1-221,text,true,,1097,311,405,405,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,648,0,341
1572324146350,378,Search Video,200,OK,Thread Group 1-316,text,true,,1097,311,405,405,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,378,0,13
1572324146071,656,Search Video,200,OK,Thread Group 1-178,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,656,0,346
1572324146249,477,Search Video,200,OK,Thread Group 1-285,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,477,0,197
1572324146054,672,Search Video,200,OK,Thread Group 1-66,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,672,0,361
1572324146068,658,Search Video,200,OK,Thread Group 1-80,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,658,0,281
1572324146164,562,Search Video,200,OK,Thread Group 1-262,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,562,0,250
1572324146466,260,Search Video,200,OK,Thread Group 1-365,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,260,0,69
1572324146098,628,Search Video,200,OK,Thread Group 1-158,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,628,0,310
1572324146081,645,Search Video,200,OK,Thread Group 1-132,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,645,0,330
1572324146442,284,Search Video,200,OK,Thread Group 1-348,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,284,0,85
1572324146436,289,Search Video,200,OK,Thread Group 1-342,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,289,0,89
1572324146130,595,Search Video,200,OK,Thread Group 1-246,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,595,0,262
1572324146068,657,Search Video,200,OK,Thread Group 1-20,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,657,0,352
1572324146156,569,Search Video,200,OK,Thread Group 1-260,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,569,0,261
1572324146064,661,Search Video,200,OK,Thread Group 1-97,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,661,0,334
1572324146123,602,Search Video,200,OK,Thread Group 1-120,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,602,0,273
1572324146118,607,Search Video,200,OK,Thread Group 1-241,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,607,0,290
1572324146087,638,Search Video,200,OK,Thread Group 1-44,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,638,0,335
1572324146045,680,Search Video,200,OK,Thread Group 1-202,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,680,0,285
1572324146065,660,Search Video,200,OK,Thread Group 1-189,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,660,0,348
1572324146095,629,Search Video,200,OK,Thread Group 1-125,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,629,0,327
1572324146073,651,Search Video,200,OK,Thread Group 1-175,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,651,0,320
1572324146051,673,Search Video,200,OK,Thread Group 1-109,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,673,0,266
1572324146103,621,Search Video,200,OK,Thread Group 1-111,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,621,0,316
1572324146048,676,Search Video,200,OK,Thread Group 1-203,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,676,0,269
1572324146068,656,Search Video,200,OK,Thread Group 1-32,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,656,0,350
1572324146071,653,Search Video,200,OK,Thread Group 1-218,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,653,0,346
1572324146185,539,Search Video,200,OK,Thread Group 1-261,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,539,0,210
1572324146135,588,Search Video,200,OK,Thread Group 1-249,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,588,0,287
1572324146432,291,Search Video,200,OK,Thread Group 1-340,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,291,0,92
1572324146116,607,Search Video,200,OK,Thread Group 1-54,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,607,0,302
1572324146069,654,Search Video,200,OK,Thread Group 1-91,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,654,0,277
1572324146090,633,Search Video,200,OK,Thread Group 1-153,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,633,0,331
1572324146058,665,Search Video,200,OK,Thread Group 1-211,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,665,0,356
1572324146051,672,Search Video,200,OK,Thread Group 1-198,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,672,0,363
1572324146066,657,Search Video,200,OK,Thread Group 1-105,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,657,0,332
1572324146049,674,Search Video,200,OK,Thread Group 1-205,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,674,0,348
1572324146049,673,Search Video,200,OK,Thread Group 1-199,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,673,0,365
1572324146069,653,Search Video,200,OK,Thread Group 1-95,text,true,,1097,311,407,407,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,653,0,323
